original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
0.37346605659790133,0.3324871405723833,42.25379671804544,127.08400284385338,47.4615613987704,130360.0
