original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
0.0767566591451321,0.04285993955092564,8.828778271293158,205.99138411763076,15.811210457550962,752.0
