original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
0.5590934443947293,0.4517544248304218,42.91672303730261,95.00011660851482,53.11394241255548,108514.0
