original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
0.9554582977495696,0.4316728129899231,34.96401640475217,80.99656812431309,77.38884310361323,76393.0
