original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
0.7694074841258597,0.4488966377800485,19.32737464364614,43.05528938516179,33.12706188414817,10994.0
