original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
0.2873695424418864,0.19649461447978261,17.329111637674924,88.19128037454645,25.34348788859753,4576.0
