original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
0.45771988665371915,0.4319924678288773,37.50080654218168,86.80893611560991,39.734176399366916,13674.0
