original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
0.8542274230070952,0.6366709739570418,17.10263057248496,26.862588797143637,22.946760003483273,3714.0
