original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
0.3775987282552343,0.26218708544448366,26.217665075867476,99.99602013737969,37.75837003445937,12370.0
