original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
0.6986880178179211,0.345420271547002,31.670912497204185,91.68805396209835,64.06134468036109,21012.0
