original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
0.7103271898678888,0.35213073858355526,38.88692160400291,110.43319240014496,78.44369922573486,25168.0
