original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
0.38951982457990325,0.26916446440662556,36.969918688025956,137.35066688511924,53.500807671024376,3072.0
