original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_VoxelVolume
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
0.811174428776591,0.5402143930242033,70.19039980241274,129.93063625994134,105.39640964873693,6354.0
